Grupo de Prioridade;Cenário;Identificador;Grupo de Processo;Unidade de Negócio;Área de Negócio;Lider do Cenário;Meu Envolvimento;Situação x Planejamento;Qtde. Execuções Concluídas;Status
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA EM OUTRA MOEDA;CASSILANDIA.FCP.011.V4;Financeiro - Contas a Pagar;CASSILANDIA AGROAVICOLA LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA EM OUTRA MOEDA;PLUMA_AGRO.FCP.005.V4;Financeiro - Contas a Pagar;PLUMA AGROAVICOLA LTDA;Financeiro;Wilson Alves;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA PARA DEVOLUCAO DE ADIANTAMENTO NAO UTILIZADO;COPRIMAR.FCP.009.V4;Financeiro - Contas a Pagar;COPRIMAR COMERCIO DE PESCADOS E FRUTOS DO MAR LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA PARA DEVOLUCAO DE ADIANTAMENTO NAO UTILIZADO;MAIS_FRANGO.FCP.014.V4;Financeiro - Contas a Pagar;MAIS FRANGO MIRAGUAI LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA PARA DEVOLUCAO DE ADIANTAMENTO NAO UTILIZADO;CASSILANDIA.FCP.008.V4;Financeiro - Contas a Pagar;CASSILANDIA AGROAVICOLA LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA PARA DEVOLUCAO DE ADIANTAMENTO NAO UTILIZADO;DOURAMIX.FCP.006.V4;Financeiro - Contas a Pagar;RACOES DOURAMIX LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA PARA DEVOLUCAO DE ADIANTAMENTO NAO UTILIZADO;ENGENHO.FCP.013.V4;Financeiro - Contas a Pagar;ENGENHO DA PROSA LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA PARA DEVOLUCAO DE ADIANTAMENTO NAO UTILIZADO;BELLO.FCP.013.V4;Financeiro - Contas a Pagar;BELLO ALIMENTOS LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA PARA DEVOLUCAO DE ADIANTAMENTO NAO UTILIZADO;PLUSVAL.FCP.007.V4;Financeiro - Contas a Pagar;PLUSVAL AGROAVICOLA LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA PARA DEVOLUCAO DE ADIANTAMENTO NAO UTILIZADO;PLUMA_GEN.FCP.011.V4;Financeiro - Contas a Pagar;PLUMA GENETICS LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA PARA DEVOLUCAO DE ADIANTAMENTO NAO UTILIZADO;PLUMA_AGRO.FCP.008.V4;Financeiro - Contas a Pagar;PLUMA AGROAVICOLA LTDA;Financeiro;Wilson Alves;Sem Atividade;Ok;1;Concluído
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA PARA DEVOLUCAO DE ADIANTAMENTO NAO UTILIZADO;DF_AVES.FCP.010.V4;Financeiro - Contas a Pagar;DF AVES LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA PARA DEVOLUCAO DE ADIANTAMENTO NAO UTILIZADO;ASTRA.FCP.001.V4;Financeiro - Contas a Pagar;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA PARA DEVOLUCAO DE ADIANTAMENTO NAO UTILIZADO;GPL_TRADING.FCP.002.V4;Financeiro - Contas a Pagar;GPL TRADING IMPORTACAO E EXPORTACAO LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA PARA DEVOLUCAO DE ADIANTAMENTO NAO UTILIZADO;MAR_E_TERRA.FCP.001.V4;Financeiro - Contas a Pagar;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA UTILIZANDO O CELULAR;COPRIMAR.FCP.007.V4;Financeiro - Contas a Pagar;COPRIMAR COMERCIO DE PESCADOS E FRUTOS DO MAR LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA UTILIZANDO O CELULAR;DOURAMIX.FCP.014.V4;Financeiro - Contas a Pagar;RACOES DOURAMIX LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA UTILIZANDO O CELULAR;MAIS_FRANGO.FCP.007.V4;Financeiro - Contas a Pagar;MAIS FRANGO MIRAGUAI LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA UTILIZANDO O CELULAR;PLUMA_AGRO.FCP.013.V4;Financeiro - Contas a Pagar;PLUMA AGROAVICOLA LTDA;Financeiro;Wilson Alves;Sem Atividade;Ok;1;Concluído
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA UTILIZANDO O CELULAR;MAR_E_TERRA.FCP.005.V4;Financeiro - Contas a Pagar;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA UTILIZANDO O CELULAR;GPL_TRADING.FCP.006.V4;Financeiro - Contas a Pagar;GPL TRADING IMPORTACAO E EXPORTACAO LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA UTILIZANDO O CELULAR;CASSILANDIA.FCP.007.V4;Financeiro - Contas a Pagar;CASSILANDIA AGROAVICOLA LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA UTILIZANDO O CELULAR;PLUSVAL.FCP.003.V4;Financeiro - Contas a Pagar;PLUSVAL AGROAVICOLA LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA UTILIZANDO O CELULAR;DF_AVES.FCP.003.V4;Financeiro - Contas a Pagar;DF AVES LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA UTILIZANDO O CELULAR;BELLO.FCP.002.V4;Financeiro - Contas a Pagar;BELLO ALIMENTOS LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA UTILIZANDO O CELULAR;ENGENHO.FCP.012.V4;Financeiro - Contas a Pagar;ENGENHO DA PROSA LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA UTILIZANDO O CELULAR;ASTRA.FCP.011.V4;Financeiro - Contas a Pagar;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.04 - CRIAR RELATORIO DE REEMBOLSO DE DESPESA UTILIZANDO O CELULAR;PLUMA_GEN.FCP.006.V4;Financeiro - Contas a Pagar;PLUMA GENETICS LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - AUDITAR RELATORIO DE DESPESAS E ADIANTAMENTOS;MAR_E_TERRA.FCP.007.V4;Financeiro - Contas a Pagar;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - AUDITAR RELATORIO DE DESPESAS E ADIANTAMENTOS;COPRIMAR.FCP.006.V4;Financeiro - Contas a Pagar;COPRIMAR COMERCIO DE PESCADOS E FRUTOS DO MAR LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - AUDITAR RELATORIO DE DESPESAS E ADIANTAMENTOS;MAIS_FRANGO.FCP.011.V4;Financeiro - Contas a Pagar;MAIS FRANGO MIRAGUAI LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - AUDITAR RELATORIO DE DESPESAS E ADIANTAMENTOS;CASSILANDIA.FCP.002.V4;Financeiro - Contas a Pagar;CASSILANDIA AGROAVICOLA LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - AUDITAR RELATORIO DE DESPESAS E ADIANTAMENTOS;ENGENHO.FCP.005.V4;Financeiro - Contas a Pagar;ENGENHO DA PROSA LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - AUDITAR RELATORIO DE DESPESAS E ADIANTAMENTOS;ASTRA.FCP.007.V4;Financeiro - Contas a Pagar;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - AUDITAR RELATORIO DE DESPESAS E ADIANTAMENTOS;PLUMA_AGRO.FCP.010.V4;Financeiro - Contas a Pagar;PLUMA AGROAVICOLA LTDA;Financeiro;Wilson Alves;Sem Atividade;Ok;1;Concluído
P10;DES.05 - AUDITAR RELATORIO DE DESPESAS E ADIANTAMENTOS;PLUSVAL.FCP.012.V4;Financeiro - Contas a Pagar;PLUSVAL AGROAVICOLA LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - AUDITAR RELATORIO DE DESPESAS E ADIANTAMENTOS;BELLO.FCP.008.V4;Financeiro - Contas a Pagar;BELLO ALIMENTOS LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - AUDITAR RELATORIO DE DESPESAS E ADIANTAMENTOS;DF_AVES.FCP.008.V4;Financeiro - Contas a Pagar;DF AVES LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - AUDITAR RELATORIO DE DESPESAS E ADIANTAMENTOS;GPL_TRADING.FCP.003.V4;Financeiro - Contas a Pagar;GPL TRADING IMPORTACAO E EXPORTACAO LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - AUDITAR RELATORIO DE DESPESAS E ADIANTAMENTOS;PLUMA_GEN.FCP.003.V4;Financeiro - Contas a Pagar;PLUMA GENETICS LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - AUDITAR RELATORIO DE DESPESAS E ADIANTAMENTOS;DOURAMIX.FCP.011.V4;Financeiro - Contas a Pagar;RACOES DOURAMIX LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - REALIZAR FECHAMENTO MENSAL -  DESPESAS;BELLO.FCP.006.V4;Financeiro - Contas a Pagar;BELLO ALIMENTOS LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - REALIZAR FECHAMENTO MENSAL -  DESPESAS;PLUSVAL.FCP.002.V4;Financeiro - Contas a Pagar;PLUSVAL AGROAVICOLA LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - REALIZAR FECHAMENTO MENSAL -  DESPESAS;PLUMA_AGRO.FCP.003.V4;Financeiro - Contas a Pagar;PLUMA AGROAVICOLA LTDA;Financeiro;Wilson Alves;Sem Atividade;Ok;1;Concluído
P10;DES.05 - REALIZAR FECHAMENTO MENSAL -  DESPESAS;PLUMA_GEN.FCP.010.V4;Financeiro - Contas a Pagar;PLUMA GENETICS LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - REALIZAR FECHAMENTO MENSAL -  DESPESAS;MAIS_FRANGO.FCP.009.V4;Financeiro - Contas a Pagar;MAIS FRANGO MIRAGUAI LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - REALIZAR FECHAMENTO MENSAL -  DESPESAS;COPRIMAR.FCP.013.V4;Financeiro - Contas a Pagar;COPRIMAR COMERCIO DE PESCADOS E FRUTOS DO MAR LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - REALIZAR FECHAMENTO MENSAL -  DESPESAS;ENGENHO.FCP.007.V4;Financeiro - Contas a Pagar;ENGENHO DA PROSA LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - REALIZAR FECHAMENTO MENSAL -  DESPESAS;CASSILANDIA.FCP.006.V4;Financeiro - Contas a Pagar;CASSILANDIA AGROAVICOLA LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - REALIZAR FECHAMENTO MENSAL -  DESPESAS;MAR_E_TERRA.FCP.013.V4;Financeiro - Contas a Pagar;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - REALIZAR FECHAMENTO MENSAL -  DESPESAS;GPL_TRADING.FCP.010.V4;Financeiro - Contas a Pagar;GPL TRADING IMPORTACAO E EXPORTACAO LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - REALIZAR FECHAMENTO MENSAL -  DESPESAS;DOURAMIX.FCP.009.V4;Financeiro - Contas a Pagar;RACOES DOURAMIX LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - REALIZAR FECHAMENTO MENSAL -  DESPESAS;DF_AVES.FCP.006.V4;Financeiro - Contas a Pagar;DF AVES LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;DES.05 - REALIZAR FECHAMENTO MENSAL -  DESPESAS;ASTRA.FCP.008.V4;Financeiro - Contas a Pagar;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Wilson Alves;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0017_02 PLU_AGRO 0017 TAMBAU SP FABRICA DE RACAO;PLUMA_AGRO.PPE.0818.V11;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0028_02 PLU_AGRO 0028 CASCAVEL PR FABRICA DE RACAO;PLUMA_AGRO.PPE.0810.V11;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0029_02 PLU_AGRO 0029 FORMOSA GO FABRICA DE RACAO;PLUMA_AGRO.PPE.0788.V11;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0035_02 PLU_AGRO 0035 BRASILIA DF FABRICA DE RACAO;PLUMA_AGRO.PPE.0746.V11;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0042_02 PLU_AGRO 0042 BARIRI SP FABRICA DE RACAO;PLUMA_AGRO.PPE.0747.V11;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0059_02 PLU_AGRO 0059 DOIS VIZINHOS PR FABRICA DE RA;PLUMA_AGRO.PPE.0777.V11;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0201_12 BEL_0001 ITAQUIRAI MS FABRICA DE FARINHAS E;BELLO.PPE.0193.V11;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0202_02 BEL_0002 ITAQUIRAI MS FABRICA DE RACAO;BELLO.PPE.0210.V11;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0205_02 BEL_0005 AP DO TABOADO MS FABRICA DE RACAO;BELLO.PPE.0245.V11;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0205_12 BEL_0005 AP DO TABOADO MS FABRICA DE FARINHA;BELLO.PPE.0184.V11;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0212_09 BEL_0012 ELDORADO MS FABRICA DE INDUSTRIALIZ;BELLO.PPE.0186.V11;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0214_02 BEL_0014 ITAPUI SP FABRICA DE RACAO;BELLO.PPE.0244.V11;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0232_09 BEL_0032 BALSA NOVA PR FABRICA DE INDUSTRIAL;BELLO.PPE.0228.V11;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0301_09 MAIS_FRA 0001 MIRAGUAI RS FABRICA DE INDUSTR;MAIS_FRANGO.PPE.0079.V11;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0301_12 MAIS_FRA 0001 MIRAGUAI RS FABRICA DE FARINHA;MAIS_FRANGO.PPE.0069.V11;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0303_02 MAIS_FRA 0003 MIRAGUAI RS FABRICA DE RACAO;MAIS_FRANGO.PPE.0087.V11;Planejamento de Produção ao Estoque;MAIS FRANGO MIRAGUAI LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0402_02 PLUSV_AGRO 0002 UMUARAMA PR FABRICA DE RACAO;PLUSVAL.PPE.0233.V11;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0405_02 PLUSV_AGRO 0005 CASCAVEL PR FABRICA DE RACAO;PLUSVAL.PPE.0234.V11;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0406_12 PLUSV_AGRO 0006 CAPANEMA PR FABRICA DE FARIN;PLUSVAL.PPE.0239.V11;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0409_12 PLUSV_AGRO 0009 TUPASSI PR FABRICA DE FARINH;PLUSVAL.PPE.0227.V11;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 0504_02 CASS_AGRO 0004 CASSILANDIA MS FABRICA DE RAC;CASSILANDIA.PPE.0052.V11;Planejamento de Produção ao Estoque;CASSILANDIA AGROAVICOLA LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 1004_02 AST_COM 0004 ITAPUI SP FABRICA DE RACOES;ASTRA.PPE.0028.V11;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 1004_12 AST_COM 0004 ITAPUI SP FABRICA DE FARINHAS E;ASTRA.PPE.0047.V11;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 1005_02 AST_COM 0005 ITAPUI SP FABRICA DE RACAO;ASTRA.PPE.0026.V11;Planejamento de Produção ao Estoque;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 1201_02 MAR_TERRA 0001 ITAPORA MS FABRICA DE RACAO;MAR_E_TERRA.PPE.0141.V11;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;DOSAGEM DE MATÉRIA PRIMA (ORDEM DE PRODUÇÃO) - 1301_02 RAC_DRMX 0001 DOURADOS MS FABRICA DE RACAO;DOURAMIX.PPE.0013.V11;Planejamento de Produção ao Estoque;RACOES DOURAMIX LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;Exportação com drawback;PLUMA_AGRO.EXP.0004.V4;Exportação;PLUMA AGROAVICOLA LTDA;Consultoria eComex;Erik Kruger;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;Exportação com drawback;MAR_E_TERRA.EXP.0003.V2;Exportação;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Consultoria eComex;Erik Kruger;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;Exportação com drawback;MAIS_FRANGO.EXP.0005.V1;Exportação;MAIS FRANGO MIRAGUAI LTDA;Consultoria eComex;Erik Kruger;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;Exportação com drawback;BELLO.EXP.0002.V3;Exportação;BELLO ALIMENTOS LTDA;Consultoria eComex;Erik Kruger;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;Exportação com drawback;PLUSVAL.EXP.0004.V1;Exportação;PLUSVAL AGROAVICOLA LTDA;Consultoria eComex;Erik Kruger;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;Exportação com drawback;PLUMA_GEN.EXP.0003.V2;Exportação;PLUMA GENETICS LTDA;Consultoria eComex;Erik Kruger;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;Exportação com NF referenciada;MAR_E_TERRA.EXP.0005.V1;Exportação;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Consultoria eComex;Erik Kruger;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;Exportação com NF referenciada;MAIS_FRANGO.EXP.0001.V3;Exportação;MAIS FRANGO MIRAGUAI LTDA;Consultoria eComex;Erik Kruger;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;Exportação com NF referenciada;PLUMA_AGRO.EXP.0003.V4;Exportação;PLUMA AGROAVICOLA LTDA;Consultoria eComex;Erik Kruger;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;Exportação com NF referenciada;BELLO.EXP.0004.V1;Exportação;BELLO ALIMENTOS LTDA;Consultoria eComex;Erik Kruger;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;Exportação com NF referenciada;PLUSVAL.EXP.0005.V1;Exportação;PLUSVAL AGROAVICOLA LTDA;Consultoria eComex;Erik Kruger;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
